start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
63,104,7830,intra,left,12,[55; 64],[91],500,375,1500,1127,8205,8265.0,9260.0,9320.0,995.0,0.0,64,91,4511.0,12341.0,pt
33,77,10230,intra,left,13,[35; 54],[77],1000,751,0,0,10981,11041.0,12000.0,12060.0,959.0,2.0,54,77,3383.0,13613.0,pt
108,54,5490,intra,left,14,[86; 110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,86,54,3007.0,8497.0,pt
22,50,12480,intra,left,15,[24],[51; 58],1000,751,500,375,13231,13291.0,14260.0,14320.0,969.0,0.0,24,51,3383.0,15863.0,pt
99,52,9180,intra,left,16,[99],[51; 60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt
0,74,7920,intra,left,17,[24],[74],2000,1503,0,0,9423,9483.0,10360.0,10420.0,877.0,1.0,24,74,3383.0,11303.0,pt
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,12870.0,12930.0,1005.0,0.0,5,110,4511.0,15941.0,pt
40,4,13440,intra,left,19,[29; 41],[5],500,375,500,375,13815,13875.0,14670.0,14730.0,795.0,2.0,29,5,2255.0,15695.0,pt
64,1,12300,intra,left,20,[64],[24],0,0,1500,1127,12300,12360.0,12860.0,12920.0,500.0,1.0,64,24,2631.0,14931.0,pt
109,91,6840,intra,left,21,[110],[91],500,375,0,0,7215,7275.0,8660.0,8720.0,1385.0,2.0,110,91,2255.0,9095.0,pt
115,77,11010,intra,left,22,[91],[77],2000,1503,0,0,12513,12573.0,13440.0,13500.0,867.0,2.0,91,77,3007.0,14017.0,pt
114,15,10800,intra,left,23,[91],[16; 26],1500,1127,500,375,11927,11987.0,13260.0,13320.0,1273.0,0.0,91,26,5263.0,16063.0,pt
102,66,14220,intra,left,24,[91],[117; 119],500,375,500,375,14595,14655.0,15330.0,15390.0,675.0,2.0,91,119,2631.0,16851.0,pt
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010,8070.0,9270.0,9330.0,1200.0,2.0,61,110,3759.0,11769.0,pt
50,113,8880,intra,left,26,[51; 58],[91],500,375,1000,751,9255,9315.0,9860.0,9920.0,545.0,0.0,51,91,2631.0,11511.0,pt
81,96,12300,intra,left,27,[80],[85],500,375,500,375,12675,12735.0,13460.0,13520.0,725.0,0.0,80,85,3383.0,15683.0,pt
16,100,8700,intra,left,28,[16],[89; 99],0,0,500,375,8700,8760.0,9780.0,9840.0,1020.0,0.0,16,99,3383.0,12083.0,pt
56,112,4020,intra,left,29,[56],[90; 110],0,0,1000,751,4020,4080.0,4960.0,5020.0,880.0,0.0,56,90,3759.0,7779.0,pt
75,29,14010,intra,left,30,[74; 86],[29],500,375,0,0,14385,14445.0,15760.0,15820.0,1315.0,1.0,74,29,3383.0,17393.0,pt
36,91,5520,intra,left,31,[25; 35],[91],500,375,0,0,5895,5955.0,7460.0,7520.0,1505.0,0.0,25,91,3759.0,9279.0,pt
1,102,6210,intra,left,32,[24],[91],1500,1127,500,375,7337,7397.0,8660.0,8720.0,1263.0,0.0,24,91,6015.0,12225.0,pt
118,33,9900,intra,left,33,[118],[35; 54],0,0,1000,751,9900,9960.0,10770.0,10830.0,810.0,0.0,118,54,3007.0,12907.0,pt
16,57,13830,intra,left,34,[16],[57],0,0,0,0,13830,13890.0,15300.0,15360.0,1410.0,2.0,16,57,2255.0,16085.0,pt
112,94,13560,intra,left,35,[90; 110],[85],1000,751,1500,1127,14311,14371.0,15260.0,15320.0,889.0,0.0,90,85,3007.0,16567.0,pt
79,11,4260,intra,left,36,[80; 90],[24],500,375,1500,1127,4635,4695.0,6260.0,6320.0,1565.0,0.0,80,24,4887.0,9147.0,pt
41,66,6660,intra,left,37,[41],[117; 119],0,0,500,375,6660,6720.0,7710.0,7770.0,990.0,2.0,41,119,2631.0,9291.0,pt
48,105,11820,intra,left,38,[116; 117],[85],500,375,2000,1503,12195,12255.0,13460.0,13520.0,1205.0,2.0,116,85,3759.0,15579.0,pt
117,10,10890,intra,left,39,[117],[30],0,0,2000,1503,10890,10950.0,12260.0,12320.0,1310.0,2.0,117,30,4135.0,15025.0,pt
22,29,10410,intra,left,40,[24],[29],1000,751,0,0,11161,11221.0,12160.0,12220.0,939.0,0.0,24,29,2631.0,13041.0,pt
62,1,13380,intra,left,41,[54],[24],500,375,1500,1127,13755,13815.0,14660.0,14720.0,845.0,2.0,54,24,2631.0,16011.0,pt
24,102,12480,intra,left,42,[24],[91],0,0,500,375,12480,12540.0,14060.0,14120.0,1520.0,0.0,24,91,4887.0,17367.0,pt
81,7,3600,intra,left,43,[80],[5; 29],500,375,1000,751,3975,4035.0,5160.0,5220.0,1125.0,0.0,80,29,3383.0,6983.0,pt
111,58,12330,intra,left,44,[110],[58],500,375,0,0,12705,12765.0,14100.0,14160.0,1335.0,2.0,110,58,2255.0,14585.0,pt
16,87,5430,intra,left,45,[16],[87],0,0,0,0,5430,5490.0,7260.0,7320.0,1770.0,2.0,16,87,3007.0,8437.0,pt
36,98,12480,intra,left,46,[25; 35],[87; 99],500,375,500,375,12855,12915.0,13660.0,13720.0,745.0,1.0,35,87,2631.0,15111.0,pt
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741,7801.0,8790.0,8850.0,989.0,0.0,61,56,3759.0,10749.0,pt
18,84,9660,intra,left,48,[29],[85],500,375,500,375,10035,10095.0,11660.0,11720.0,1565.0,0.0,29,85,4887.0,14547.0,pt
33,86,7230,intra,left,49,[35; 54],[86],1000,751,0,0,7981,8041.0,8760.0,8820.0,719.0,1.0,35,86,3007.0,10237.0,pt
85,49,11490,intra,left,50,[85],[116; 118],0,0,500,375,11490,11550.0,12510.0,12570.0,960.0,2.0,85,116,3007.0,14497.0,pt
82,99,11580,intra,left,51,[61; 80],[99],1000,751,0,0,12331,12391.0,13380.0,13440.0,989.0,2.0,80,99,2631.0,14211.0,pt
67,218,12150,inter,left,52,[118; 119],[207],500,375,500,375,12525,12585.0,17160.0,17220.0,4575.0,6.0,118,207,,,pt
58,155,7860,inter,left,53,[58],[156],0,0,500,375,7860,7920.0,11560.0,11620.0,3640.0,6.0,58,156,,,pt
11,191,13650,inter,left,54,[24],[181; 190],1500,1127,500,375,14777,14837.0,18480.0,18540.0,3643.0,6.0,24,181,,,pt
29,218,10380,inter,left,55,[29],[207],0,0,500,375,10380,10440.0,15360.0,15420.0,4920.0,8.0,29,207,,,pt
52,146,7350,inter,left,56,[51; 60],[146],500,375,0,0,7725,7785.0,11760.0,11820.0,3975.0,8.0,51,146,,,pt
70,232,6810,inter,left,57,[60; 69],[231],500,375,500,375,7185,7245.0,11670.0,11730.0,4425.0,4.0,60,231,,,pt
55,227,4440,inter,left,58,[55],[206],0,0,1500,1127,4440,4500.0,8060.0,8120.0,3560.0,6.0,55,206,,,pt
85,154,4650,inter,left,59,[85],[156; 175],0,0,1000,751,4650,4710.0,9570.0,9630.0,4860.0,6.0,85,175,,,pt
86,131,7350,inter,left,60,[86],[151],0,0,2000,1503,7350,7410.0,11660.0,11720.0,4250.0,8.0,86,151,,,pt
21,123,8220,inter,left,61,[30],[145],1500,1127,1000,751,9347,9407.0,13460.0,13520.0,4053.0,8.0,30,145,,,pt
25,184,6150,inter,left,62,[25],[176; 185],0,0,500,375,6150,6210.0,9480.0,9540.0,3270.0,6.0,25,176,,,pt
30,213,6060,inter,left,63,[30],[212],0,0,500,375,6060,6120.0,9860.0,9920.0,3740.0,8.0,30,212,,,pt
40,214,12780,inter,left,64,[29; 41],[212],500,375,1000,751,13155,13215.0,17060.0,17120.0,3845.0,8.0,29,212,,,pt
40,170,13200,inter,left,65,[29; 41],[237; 239],500,375,500,375,13575,13635.0,18210.0,18270.0,4575.0,6.0,29,239,,,pt
55,197,9660,inter,left,66,[55],[198; 208],0,0,500,375,9660,9720.0,13200.0,13260.0,3480.0,4.0,55,198,,,pt
46,130,7500,inter,left,67,[46],[151],0,0,1500,1127,7500,7560.0,11660.0,11720.0,4100.0,8.0,46,151,,,pt
41,171,5370,inter,left,68,[41],[172; 179],0,0,500,375,5370,5430.0,9300.0,9360.0,3870.0,6.0,41,179,,,pt
23,157,5970,inter,left,69,[24],[146; 156],500,375,500,375,6345,6405.0,11560.0,11620.0,5155.0,8.0,24,156,,,pt
7,156,10830,inter,left,70,[5; 29],[156],1000,751,0,0,11581,11641.0,15160.0,15220.0,3519.0,6.0,5,156,,,pt
16,169,4830,inter,left,71,[16],[237; 238],0,0,500,375,4830,4890.0,9210.0,9270.0,4320.0,4.0,16,238,,,pt
111,141,4080,inter,left,72,[110],[151],500,375,1000,751,4455,4515.0,8060.0,8120.0,3545.0,6.0,110,151,,,pt
67,124,4410,inter,left,73,[118; 119],[126; 146],500,375,1000,751,4785,4845.0,8070.0,8130.0,3225.0,4.0,119,126,,,pt
6,205,4950,inter,left,74,[5],[206],500,375,500,375,5325,5385.0,9860.0,9920.0,4475.0,6.0,5,206,,,pt
215,129,5790,intra,right,75,[206],[151],1500,1127,1000,751,6917,6977.0,8660.0,8720.0,1683.0,0.0,206,151,6390.0,12180.0,pt
130,135,6120,intra,right,76,[151],[146],1500,1127,500,375,7247,7307.0,7960.0,8020.0,653.0,0.0,151,146,2631.0,8751.0,pt
180,147,8640,intra,right,77,[180],[147],0,0,0,0,8640,8700.0,9660.0,9720.0,960.0,0.0,180,147,2631.0,11271.0,pt
143,126,8220,intra,right,78,[145],[126],1000,751,0,0,8971,9031.0,9870.0,9930.0,839.0,2.0,145,126,2631.0,10851.0,pt
215,150,10620,intra,right,79,[206],[150],1500,1127,0,0,11747,11807.0,13360.0,13420.0,1553.0,1.0,206,150,5263.0,15883.0,pt
127,167,7140,intra,right,80,[126],[167],500,375,0,0,7515,7575.0,8860.0,8920.0,1285.0,2.0,126,167,3007.0,10147.0,pt
126,238,4260,intra,right,81,[126],[238],0,0,0,0,4260,4320.0,5610.0,5670.0,1290.0,2.0,126,238,2255.0,6515.0,pt
238,229,14280,intra,right,82,[238],[207; 231],0,0,1000,751,14280,14340.0,15270.0,15330.0,930.0,2.0,238,231,2255.0,16535.0,pt
192,133,12750,intra,right,83,[182],[145],500,375,1000,751,13125,13185.0,14660.0,14720.0,1475.0,2.0,182,145,5263.0,18013.0,pt
177,225,9540,intra,right,84,[177],[212],0,0,1500,1127,9540,9600.0,11060.0,11120.0,1460.0,0.0,177,212,4511.0,14051.0,pt
176,221,9510,intra,right,85,[176],[210; 220],0,0,500,375,9510,9570.0,10860.0,10920.0,1290.0,2.0,176,210,3383.0,12893.0,pt
124,184,9060,intra,right,86,[126; 146],[176; 185],1000,751,500,375,9811,9871.0,10860.0,10920.0,989.0,1.0,146,185,3007.0,12067.0,pt
217,213,4650,intra,right,87,[206],[212],500,375,500,375,5025,5085.0,6260.0,6320.0,1175.0,0.0,206,212,3007.0,7657.0,pt
133,211,9540,intra,right,88,[145],[211],1000,751,0,0,10291,10351.0,11560.0,11620.0,1209.0,1.0,145,211,4887.0,14427.0,pt
199,144,8160,intra,right,89,[198; 210],[145],500,375,500,375,8535,8595.0,9860.0,9920.0,1265.0,2.0,198,145,3759.0,11919.0,pt
146,172,8280,intra,right,90,[146],[172],0,0,0,0,8280,8340.0,9460.0,9520.0,1120.0,0.0,146,172,2631.0,10911.0,pt
170,184,9540,intra,right,91,[237; 239],[176; 185],500,375,500,375,9915,9975.0,10680.0,10740.0,705.0,0.0,239,176,2631.0,12171.0,pt
221,161,9990,intra,right,92,[210; 220],[150; 162],500,375,500,375,10365,10425.0,11560.0,11620.0,1135.0,0.0,210,162,2631.0,12621.0,pt
204,212,12330,intra,right,93,[206],[212],1000,751,0,0,13081,13141.0,14060.0,14120.0,919.0,0.0,206,212,3007.0,15337.0,pt
228,135,8310,intra,right,94,[206],[146],1000,751,500,375,9061,9121.0,9960.0,10020.0,839.0,1.0,206,146,3759.0,12069.0,pt
234,137,3630,intra,right,95,[212],[137],1000,751,0,0,4381,4441.0,5580.0,5640.0,1139.0,2.0,212,137,4511.0,8141.0,pt
136,235,5970,intra,right,96,[137; 147],[212],500,375,1500,1127,6345,6405.0,7460.0,7520.0,1055.0,0.0,147,212,5263.0,11233.0,pt
169,194,10800,intra,right,97,[237; 238],[195],500,375,500,375,11175,11235.0,12160.0,12220.0,925.0,2.0,238,195,2255.0,13055.0,pt
225,159,9780,intra,right,98,[212],[159],1500,1127,0,0,10907,10967.0,12000.0,12060.0,1033.0,2.0,212,159,4135.0,13915.0,pt
191,158,12060,intra,right,99,[181; 190],[147; 159],500,375,500,375,12435,12495.0,13800.0,13860.0,1305.0,2.0,181,159,3007.0,15067.0,pt
239,129,11070,intra,right,100,[239],[151],0,0,1000,751,11070,11130.0,12260.0,12320.0,1130.0,2.0,239,151,2631.0,13701.0,pt
151,215,3930,intra,right,101,[151],[206],0,0,1500,1127,3930,3990.0,5660.0,5720.0,1670.0,0.0,151,206,5639.0,9569.0,pt
128,156,13800,intra,right,102,[126; 150],[156],1000,751,0,0,14551,14611.0,15360.0,15420.0,749.0,0.0,150,156,3007.0,16807.0,pt
128,133,7680,intra,right,103,[126; 150],[145],1000,751,1000,751,8431,8491.0,9260.0,9320.0,769.0,0.0,150,145,2631.0,10311.0,pt
206,225,9780,intra,right,104,[206],[212],0,0,1500,1127,9780,9840.0,10460.0,10520.0,620.0,0.0,206,212,3383.0,13163.0,pt
235,135,6990,intra,right,105,[212],[146],1500,1127,500,375,8117,8177.0,9760.0,9820.0,1583.0,0.0,212,146,5639.0,12629.0,pt
224,237,6480,intra,right,106,[212],[237],1000,751,0,0,7231,7291.0,8310.0,8370.0,1019.0,2.0,212,237,3383.0,9863.0,pt
179,228,4170,intra,right,107,[179],[206],0,0,1000,751,4170,4230.0,5660.0,5720.0,1430.0,2.0,179,206,3759.0,7929.0,pt
209,137,10860,intra,right,108,[209],[137],0,0,0,0,10860,10920.0,11580.0,11640.0,660.0,0.0,209,137,2631.0,13491.0,pt
155,181,7140,intra,right,109,[156],[181],500,375,0,0,7515,7575.0,9480.0,9540.0,1905.0,2.0,156,181,3759.0,10899.0,pt
133,189,5430,intra,right,110,[145],[179; 190],1000,751,500,375,6181,6241.0,7260.0,7320.0,1019.0,0.0,145,190,4135.0,9565.0,pt
207,130,14400,intra,right,111,[207],[151],0,0,1500,1127,14400,14460.0,15860.0,15920.0,1400.0,0.0,207,151,5263.0,19663.0,pt
196,141,11580,intra,right,112,[195; 207],[151],500,375,1000,751,11955,12015.0,13460.0,13520.0,1445.0,0.0,195,151,4511.0,16091.0,pt
141,166,12330,intra,right,113,[151],[167; 176],1000,751,500,375,13081,13141.0,14260.0,14320.0,1119.0,0.0,151,167,4135.0,16465.0,pt
175,127,13140,intra,right,114,[175],[126],0,0,500,375,13140,13200.0,14670.0,14730.0,1470.0,2.0,175,126,4135.0,17275.0,pt
234,196,4350,intra,right,115,[212],[195; 207],1000,751,500,375,5101,5161.0,6160.0,6220.0,999.0,0.0,212,207,3007.0,7357.0,pt
231,151,4650,intra,right,116,[231],[151],0,0,0,0,4650,4710.0,6260.0,6320.0,1550.0,2.0,231,151,4135.0,8785.0,pt
222,174,5880,intra,right,117,[211],[182],500,375,500,375,6255,6315.0,7770.0,7830.0,1455.0,2.0,211,182,3007.0,8887.0,pt
239,164,13320,intra,right,118,[239],[162; 182],0,0,1000,751,13320,13380.0,13770.0,13830.0,390.0,0.0,239,182,2255.0,15575.0,pt
130,165,6690,intra,right,119,[151],[175],1500,1127,500,375,7817,7877.0,9570.0,9630.0,1693.0,2.0,151,175,4887.0,11577.0,pt
187,203,7350,intra,right,120,[238; 240],[182; 201],500,375,1000,751,7725,7785.0,8370.0,8430.0,585.0,0.0,238,182,2631.0,9981.0,pt
173,205,9870,intra,right,121,[172; 181],[206],500,375,500,375,10245,10305.0,11660.0,11720.0,1355.0,0.0,172,206,4511.0,14381.0,pt
170,122,13500,intra,right,122,[237; 239],[145],500,375,1500,1127,13875,13935.0,15260.0,15320.0,1325.0,2.0,237,145,3383.0,16883.0,pt
147,218,10680,intra,right,123,[147],[207],0,0,500,375,10680,10740.0,11760.0,11820.0,1020.0,1.0,147,207,3007.0,13687.0,pt
142,224,8760,intra,right,124,[151],[212],1500,1127,1000,751,9887,9947.0,11060.0,11120.0,1113.0,0.0,151,212,3383.0,12143.0,pt
133,189,5670,intra,right,125,[145],[179; 190],1000,751,500,375,6421,6481.0,7860.0,7920.0,1379.0,0.0,145,190,4135.0,9805.0,pt
205,192,7170,intra,right,126,[206],[182],500,375,500,375,7545,7605.0,9570.0,9630.0,1965.0,2.0,206,182,4135.0,11305.0,pt
234,28,10200,inter,right,127,[212],[28],1000,751,0,0,10951,11011.0,15460.0,15520.0,4449.0,8.0,212,28,,,pt
134,9,9480,inter,right,128,[145],[30],500,375,1500,1127,9855,9915.0,15260.0,15320.0,5345.0,8.0,145,30,,,pt
170,42,6630,inter,right,129,[237; 239],[41],500,375,500,375,7005,7065.0,11560.0,11620.0,4495.0,6.0,237,41,,,pt
184,12,14250,inter,right,130,[176; 185],[24],500,375,1000,751,14625,14685.0,18860.0,18920.0,4175.0,6.0,176,24,,,pt
233,44,6360,inter,right,131,[211; 231],[54],1000,751,500,375,7111,7171.0,11370.0,11430.0,4199.0,6.0,211,54,,,pt
204,89,14280,inter,right,132,[206],[89],1000,751,0,0,15031,15091.0,19060.0,19120.0,3969.0,8.0,206,89,,,pt
236,31,10830,inter,right,133,[212],[30],2000,1503,500,375,12333,12393.0,17060.0,17120.0,4667.0,8.0,212,30,,,pt
222,91,4650,inter,right,134,[211],[91],500,375,0,0,5025,5085.0,9860.0,9920.0,4775.0,8.0,211,91,,,pt
150,77,13650,inter,right,135,[150],[77],0,0,0,0,13650,13710.0,18600.0,18660.0,4890.0,6.0,150,77,,,pt
144,9,6090,inter,right,136,[145],[30],500,375,1500,1127,6465,6525.0,11660.0,11720.0,5135.0,8.0,145,30,,,pt
186,101,12210,inter,right,137,[178; 185],[90],500,375,500,375,12585,12645.0,17160.0,17220.0,4515.0,6.0,178,90,,,pt
172,86,8130,inter,right,138,[172],[86],0,0,0,0,8130,8190.0,13560.0,13620.0,5370.0,8.0,172,86,,,pt
185,24,10650,inter,right,139,[185],[24],0,0,0,0,10650,10710.0,15260.0,15320.0,4550.0,8.0,185,24,,,pt
231,12,13350,inter,right,140,[231],[24],0,0,1000,751,13350,13410.0,17060.0,17120.0,3650.0,6.0,231,24,,,pt
166,92,8310,inter,right,141,[167; 176],[91],500,375,500,375,8685,8745.0,13460.0,13520.0,4715.0,8.0,167,91,,,pt
192,75,10710,inter,right,142,[182],[74; 86],500,375,500,375,11085,11145.0,15160.0,15220.0,4015.0,6.0,182,74,,,pt
201,9,7380,inter,right,143,[201],[30],0,0,1500,1127,7380,7440.0,11660.0,11720.0,4220.0,8.0,201,30,,,pt
202,28,5880,inter,right,144,[201],[28],500,375,0,0,6255,6315.0,11860.0,11920.0,5545.0,8.0,201,28,,,pt
201,19,12870,inter,right,145,[201],[30],0,0,500,375,12870,12930.0,17060.0,17120.0,4130.0,8.0,201,30,,,pt
136,70,13410,inter,right,146,[137; 147],[60; 69],500,375,500,375,13785,13845.0,16680.0,16740.0,2835.0,4.0,137,60,,,pt
204,41,9660,inter,right,147,[206],[41],1000,751,0,0,10411,10471.0,15160.0,15220.0,4689.0,8.0,206,41,,,pt
135,105,12990,inter,right,148,[146],[85],500,375,2000,1503,13365,13425.0,17060.0,17120.0,3635.0,8.0,146,85,,,pt
210,36,8610,inter,right,149,[210],[25; 35],0,0,500,375,8610,8670.0,13360.0,13420.0,4690.0,8.0,210,35,,,pt
